2023-10-12 21:35:33,055 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '127', 'OpenPrice': '158.0', 'Turnover': '173730.0', 'HighestPrice': '158.0', 'BidVolume1': '4', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '1367.9527559055118', 'UpdateTime': '21:35:28', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '1.0', 'ExchangeID': '', 'AskPrice1': '134.0', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '976.0', 'AskVolume5': '0', 'LowestPrice': '124.00000000000001', 'PreOpenInterest': '976.0', 'BidVolume2': '0', 'BidPrice1': '132.0', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '121.0', 'UpdateMillisec': '500', 'BidVolume3': '0', 'LastPrice': '132.0', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '1', 'InstrumentID': 'ru2311C13750', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '915.0', 'PreClosePrice': '131.0', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117731.013762', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697204128.5}}
2023-10-12 21:35:33,056 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '1640', 'OpenPrice': '10.500000000000002', 'Turnover': '134625.0', 'HighestPrice': '10.500000000000002', 'BidVolume1': '228', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '82.08841463414635', 'UpdateTime': '21:35:30', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '0.5', 'ExchangeID': '', 'AskPrice1': '8.0', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '8662.0', 'AskVolume5': '0', 'LowestPrice': '7.000000000000001', 'PreOpenInterest': '8654.0', 'BidVolume2': '0', 'BidPrice1': '7.500000000000001', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '9.0', 'UpdateMillisec': '500', 'BidVolume3': '0', 'LastPrice': '8.0', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '83', 'InstrumentID': 'rb2311C3700', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '188.0', 'PreClosePrice': '8.5', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117733.0556622', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697204130.5}}
2023-10-12 21:35:33,642 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '127', 'OpenPrice': '158.0', 'Turnover': '173730.0', 'HighestPrice': '158.0', 'BidVolume1': '4', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '1367.9527559055118', 'UpdateTime': '21:35:29', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '1.0', 'ExchangeID': '', 'AskPrice1': '134.0', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '976.0', 'AskVolume5': '0', 'LowestPrice': '124.00000000000001', 'PreOpenInterest': '976.0', 'BidVolume2': '0', 'BidPrice1': '132.0', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '121.0', 'UpdateMillisec': '0', 'BidVolume3': '0', 'LastPrice': '132.0', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '4', 'InstrumentID': 'ru2311C13750', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '915.0', 'PreClosePrice': '131.0', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117731.534625', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697204129.0}}
2023-10-12 21:35:33,799 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '983', 'OpenPrice': '19.5', 'Turnover': '177910.0', 'HighestPrice': '22.000000000000004', 'BidVolume1': '27', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '180.98677517802645', 'UpdateTime': '21:35:31', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '0.5', 'ExchangeID': '', 'AskPrice1': '17.0', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '6178.0', 'AskVolume5': '0', 'LowestPrice': '16.0', 'PreOpenInterest': '5869.0', 'BidVolume2': '0', 'BidPrice1': '16.5', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '19.5', 'UpdateMillisec': '0', 'BidVolume3': '0', 'LastPrice': '16.5', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '77', 'InstrumentID': 'rb2311C3650', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '198.5', 'PreClosePrice': '17.0', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117733.5431428', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697204131.0}}
2023-10-12 21:35:34,386 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '127', 'OpenPrice': '158.0', 'Turnover': '173730.0', 'HighestPrice': '158.0', 'BidVolume1': '4', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '1367.9527559055118', 'UpdateTime': '21:35:29', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '1.0', 'ExchangeID': '', 'AskPrice1': '134.0', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '976.0', 'AskVolume5': '0', 'LowestPrice': '124.00000000000001', 'PreOpenInterest': '976.0', 'BidVolume2': '0', 'BidPrice1': '132.0', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '121.0', 'UpdateMillisec': '500', 'BidVolume3': '0', 'LastPrice': '132.0', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '4', 'InstrumentID': 'ru2311C13750', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '915.0', 'PreClosePrice': '131.0', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117732.0515132', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697204129.5}}
2023-10-12 21:35:34,536 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '983', 'OpenPrice': '19.5', 'Turnover': '177910.0', 'HighestPrice': '22.000000000000004', 'BidVolume1': '37', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '180.98677517802645', 'UpdateTime': '21:35:31', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '0.5', 'ExchangeID': '', 'AskPrice1': '17.0', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '6178.0', 'AskVolume5': '0', 'LowestPrice': '16.0', 'PreOpenInterest': '5869.0', 'BidVolume2': '0', 'BidPrice1': '16.5', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '19.5', 'UpdateMillisec': '500', 'BidVolume3': '0', 'LastPrice': '16.5', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '77', 'InstrumentID': 'rb2311C3650', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '198.5', 'PreClosePrice': '17.0', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117734.013557', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697204131.5}}
2023-10-12 21:35:35,099 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '127', 'OpenPrice': '158.0', 'Turnover': '173730.0', 'HighestPrice': '158.0', 'BidVolume1': '4', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '1367.9527559055118', 'UpdateTime': '21:35:30', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '1.0', 'ExchangeID': '', 'AskPrice1': '134.0', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '976.0', 'AskVolume5': '0', 'LowestPrice': '124.00000000000001', 'PreOpenInterest': '976.0', 'BidVolume2': '0', 'BidPrice1': '132.0', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '121.0', 'UpdateMillisec': '0', 'BidVolume3': '0', 'LastPrice': '132.0', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '4', 'InstrumentID': 'ru2311C13750', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '915.0', 'PreClosePrice': '131.0', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117732.549841', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697204130.0}}
2023-10-12 21:35:35,559 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '20', 'OpenPrice': '14.0', 'Turnover': '4477.5', 'HighestPrice': '16.0', 'BidVolume1': '1', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '223.875', 'UpdateTime': '21:35:33', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '0.5', 'ExchangeID': '', 'AskPrice1': '17.0', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '936.0', 'AskVolume5': '0', 'LowestPrice': '13.500000000000002', 'PreOpenInterest': '927.0', 'BidVolume2': '0', 'BidPrice1': '14.500000000000002', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '32.5', 'UpdateMillisec': '0', 'BidVolume3': '0', 'LastPrice': '13.500000000000002', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '1', 'InstrumentID': 'ag2311P5500', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '428.5', 'PreClosePrice': '14.0', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117735.5538838', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697204133.0}}
2023-10-12 21:35:38,006 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '1366', 'OpenPrice': '17.0', 'Turnover': '247940.0', 'HighestPrice': '19.0', 'BidVolume1': '274', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '181.50805270863836', 'UpdateTime': '21:35:35', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '0.5', 'ExchangeID': '', 'AskPrice1': '19.0', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '10087.0', 'AskVolume5': '0', 'LowestPrice': '16.5', 'PreOpenInterest': '10075.0', 'BidVolume2': '0', 'BidPrice1': '18.0', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '30.0', 'UpdateMillisec': '500', 'BidVolume3': '0', 'LastPrice': '18.5', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '173', 'InstrumentID': 'rb2311P3550', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '209.0', 'PreClosePrice': '20.5', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117738.005132', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697204135.5}}
2023-10-12 21:35:38,549 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '161', 'OpenPrice': '93.00000000000001', 'Turnover': '150880.00000000003', 'HighestPrice': '104.00000000000001', 'BidVolume1': '16', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '937.1428571428573', 'UpdateTime': '21:35:36', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '1.0', 'ExchangeID': '', 'AskPrice1': '96.00000000000001', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '531.0', 'AskVolume5': '0', 'LowestPrice': '78.0', 'PreOpenInterest': '504.0', 'BidVolume2': '0', 'BidPrice1': '93.00000000000001', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '198.0', 'UpdateMillisec': '0', 'BidVolume3': '0', 'LastPrice': '97.00000000000001', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '14', 'InstrumentID': 'ru2311P13000', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '992.0', 'PreClosePrice': '94.0', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117738.544123', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697204136.0}}
2023-10-12 21:35:39,044 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '161', 'OpenPrice': '93.00000000000001', 'Turnover': '150880.00000000003', 'HighestPrice': '104.00000000000001', 'BidVolume1': '14', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '937.1428571428573', 'UpdateTime': '21:35:36', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '1.0', 'ExchangeID': '', 'AskPrice1': '96.00000000000001', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '531.0', 'AskVolume5': '0', 'LowestPrice': '78.0', 'PreOpenInterest': '504.0', 'BidVolume2': '0', 'BidPrice1': '93.00000000000001', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '198.0', 'UpdateMillisec': '500', 'BidVolume3': '0', 'LastPrice': '97.00000000000001', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '14', 'InstrumentID': 'ru2311P13000', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '992.0', 'PreClosePrice': '94.0', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117739.0402792', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697204136.5}}
2023-10-12 21:35:40,111 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '390', 'OpenPrice': '121.00000000000001', 'Turnover': '262195.0', 'HighestPrice': '147.0', 'BidVolume1': '10', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '672.2948717948718', 'UpdateTime': '21:35:37', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '1.0', 'ExchangeID': '', 'AskPrice1': '146.0', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '2015.0', 'AskVolume5': '0', 'LowestPrice': '121.00000000000001', 'PreOpenInterest': '1943.0', 'BidVolume2': '0', 'BidPrice1': '144.0', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '141.0', 'UpdateMillisec': '500', 'BidVolume3': '0', 'LastPrice': '144.0', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '7', 'InstrumentID': 'al2311P19000', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '1286.0', 'PreClosePrice': '119.0', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117740.110615', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697204137.5}}
2023-10-12 21:35:40,547 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '153', 'OpenPrice': '76.0', 'Turnover': '54885.0', 'HighestPrice': '77.0', 'BidVolume1': '42', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '358.72549019607845', 'UpdateTime': '21:35:38', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '1.0', 'ExchangeID': '', 'AskPrice1': '71.0', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '1034.0', 'AskVolume5': '0', 'LowestPrice': '65.0', 'PreOpenInterest': '1004.0', 'BidVolume2': '0', 'BidPrice1': '69.0', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '101.0', 'UpdateMillisec': '0', 'BidVolume3': '0', 'LastPrice': '69.0', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '5', 'InstrumentID': 'al2311C19300', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '1246.0', 'PreClosePrice': '94.0', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117740.546606', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697204138.0}}
2023-10-12 21:35:40,884 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '391', 'OpenPrice': '121.00000000000001', 'Turnover': '262915.0', 'HighestPrice': '147.0', 'BidVolume1': '5', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '672.4168797953964', 'UpdateTime': '21:35:38', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '1.0', 'ExchangeID': '', 'AskPrice1': '146.0', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '2014.0', 'AskVolume5': '0', 'LowestPrice': '121.00000000000001', 'PreOpenInterest': '1943.0', 'BidVolume2': '0', 'BidPrice1': '144.0', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '141.0', 'UpdateMillisec': '0', 'BidVolume3': '0', 'LastPrice': '144.0', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '7', 'InstrumentID': 'al2311P19000', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '1286.0', 'PreClosePrice': '119.0', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117740.552466', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697204138.0}}
